0,1,2,3,4
572,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Construction of connectors,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.15.4.1)"
573,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Essential Performance,"IEC 60601-2-20:2020+AMD1,,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.4.3)"
574,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,HAZARDOUS SITUATIONS andfault conditions for MEEQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.13)"
575,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,HAZARDOUS SITUATIONS andfault conditions for MEEQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.13)"
576,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Indication relevant to safety,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.4.2)"
577,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Instability in transport position,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.2.1)"
578,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Instability in transport position,"IEC60601-2-21:2020+AMD1:2023,EN IEC60601-2-21:2021+A1:2023, BSEN IEC60601-2-21:2021+A1:2023,SANS 60601-2-21:2022, CSAC22.2 NO. 60601-2-21:23, IS13450 (Part 2/Sec 21) (Clause 201.9.4.2.1)"
579,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Interruption of power supply,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.3.103)"
580,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Interruption of the powersupply / SUPPLY MAINS to MEEQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.11.8)"
581,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Marking on the outside of MEEQUIPMENT or ME EQUIPMENTparts,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.7)"
582,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Mattress tray,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.3.102)"
583,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Mattress tray,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.3.102)"
584,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Mattress tray,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.3.102)"
585,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overow in ME EQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.11.6.2)"
586,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overshoot of INCUBATORTEMPERATURE afteradjustment,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.108)"
587,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overshoot of INCUBATORTEMPERATURE afteradjustment,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.108)"
588,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overshoot of TRANSPORTINCUBATOR TEMPERATUREafter opening,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.114)"
589,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Overshoot of TRANSPORTINCUBATOR TEMPERATUREafter opening,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.114)"
590,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Oxygen control,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.110)"
591,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,PORTABLE ME EQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.15.3.4.2)"
592,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Prevention of INFANT'smovements,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.3.103)"
593,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Prevention of movements,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.3.102)"
594,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Prevention of movements,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.3.102)"
595,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Prevention of vibration,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.3.104)"
596,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Provision of oxygen,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.113)"
597,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Provision of oxygen,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.113)"
598,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Sound level within the COMPARTMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.6.2.1.101)"
599,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Spillage on ME EQUIPMENT and ME SYSTEMS,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.11.6.3)"
600,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Stability of INCUBATORTEMPERATURE,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.101)"
601,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Supports and mountingbrackets for ACCESSORIES,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.101)"
602,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Supports and mountingbrackets for ACCESSORIES,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.8.101)"
603,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Temperature settings,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.15.4.2.2)"
604,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Tip-over force,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.9.4.3.101)"
605,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Uniformity of INCUBATORTEMPERATURE,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.102)"
606,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,USABILITY of ME EQUIPMENT,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.2)"
607,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Warm-up time,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.107)"
608,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Warm-up time,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.107)"
609,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Transport Incubators,Weighing scale,"IEC 60601-2-20:2020+AMD1,EN IEC60601-2-20:2020+A1:2023, BSEN IEC60601-2-20:2020+A1:2023,SANS 60601-2-20:2022,CSAC22.2 NO. 60601-2-20:23, IS13450 (Part 2/Sec 20) (Clause 201.12.1.112)"
610,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Beds,Dimensions for handles andpedals,"IEC60601-2-52:2009+AMD1:2015,EN 60601-2-52 A1: 2015, BSEN 60601-2-52 A1: 2015,CAN/CSA C22.2 No.60601-2-52-11 (R2021), IS13450(Part 2/Sec 52) (Clause BB.3.3)"
611,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical beds,General - Strength of Patient or Operator support orsuspension systems,"IEC60601-2-52:2009+AMD1:2015,EN 60601-2-52 A1: 2015,BS EN60601-2-52 A1: 2015, CAN/CSAC22.2 No. 60601-2-52-11:2021,IS 13450(Part 2/Sec 52)(Clause 201.9.8.3.3.1)"
612,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical beds,General Requirement -Adequacy of Risk Management Process documentation,"IEC60601-2-52:2009+AMD1:2015,EN 60601-2-52 A1: 2015,BS EN60601-2-52 A1: 2015, CAN/CSAC22.2 No. 60601-2-52-11:2021,IS 13450(Part 2/Sec 52)(Clause 201.4)"
613,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Working voltage,"IEC 60601-1:2005 +A1:2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1 +A12 (Clause 8.5.4)"
614,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accessible Parts,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 5.9.2)"
615,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accessible Parts,"IEC 60601-1:2005 +A1:2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2: 2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 5.9.2)"
616,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accessible parts and appliedparts,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.4.2)"
617,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accessible parts and appliedparts,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.4.2)"
618,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accessible parts and appliedparts,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.4.2)"
619,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accessible parts and appliedparts,"IEC 60601-1:2005 +A1:2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No. 60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2 :2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.4.2)"
620,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accessible parts and appliedparts,"IEC 60601-1:2005 +A1:2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.4.2)"
621,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accessible parts and appliedparts,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.4.2)"
622,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accuracy of controls andinstruments and protectionagainst hazardous outputs,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006 +A1+A2 (Clause 12.1, 12.4.1, 12.4.2, 12.4.3,12.4.4, 12.4.6)"
623,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Accuracy of controls andinstruments and protectionagainst hazardous outputs,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 12.1, 12.4.1, 12.4.2,12.4.3, 12.4.4, 12.4.6)"
624,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Actuating parts of controls of ME equipment,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 15.4.6)"
625,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Actuating parts of controls of ME equipment,"IEC 60601-1:2005 +A1 :2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No. 60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 15.4.6)"
626,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Actuating parts of controls of ME equipment,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 15.4.6)"
627,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Actuating parts of controls of ME equipment,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 15.4.6)"
628,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Actuating parts of controls of ME equipment,"IEC 60601-1:2005 +A1:2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No. 60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 15.4.6)"
629,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Actuating parts of controls of ME equipment,"IEC 60601-1:2005 +A1:2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 15.4.6)"
630,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Classication of Applied Parts,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.3)"
631,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Classication of Applied Parts,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.3)"
632,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Classication of ME Equipmentand ME System,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 6)"
633,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Classication of ME Equipmentand ME System,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 6)"
634,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Cleaning and disinfection of MEequipment and ME systems,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 11.6.6)"
635,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Cleaning and disinfection of MEequipment and ME systems,"IEC 60601-1:2005 +A1:2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 11.6.6)"
636,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Compatibility with substancesused with the ME Equipment,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 11.6.8)"
637,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Construction of ME EQUIPMENT,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 15.1, 15.2, 15.4.1, 15,4.2,15.4.3, 15.4.4, 15.4.5,15.4.7.2, 15.4.8, 15.4.9 )"
638,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Construction of ME EQUIPMENT,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 15.1, 15.2, 15.4.1,15,4.2, 15.4.3, 15.4.4, 15.4.5,15.4.7.2, 15.4.8, 15.4.9 )"
639,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Creepage Distances and Air Clearances,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.9except Clause 8.9.3.4 and 8.9.4)"
640,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Creepage Distances and Air Clearances,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.9 except Clause 8.9.3.4 and 8.9.4)"
