0,1,2,3,4
2388,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Compatibility test (Tensilestrength after ageing),BS 7870-8.5
2389,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Conductivity,BS 7870-8.5
2390,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Conductor Resistance,BS 7870-8.5
2391,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Dimension for Armouring Material,BS 7870-8.5
2392,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Elongation at break on Insulation and Sheath,BS 7870-8.5
2393,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Elongation Test at Low Temperature,BS 7870-8.5
2394,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Flame Propagation(Retardance) Test on Multiple (Bunched) cables,BS 7870-8.5
2395,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Halogen Acid Gas Evolution / Corrosive &halogen acid gas,BS 7870-8.5
2396,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Hardness (Shore A ),BS 7870-8.5
2397,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Hardness (Shore D),BS 7870-8.5
2398,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,High Voltage test (Waterimmersion),BS 7870-8.5
2399,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Hot deformation test /Pressure Test at High Temperature,BS 7870-8.5
2400,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Hot set test - Elongationunder load,BS 7870-8.5
2401,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Hot set test - Permanentset after cooling,BS 7870-8.5
2402,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Impact Test at Low Temperature,BS 7870-8.5
2403,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Insulation Resistance,BS 7870-8.5
2404,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Mass of Zinc Coating,BS 7870-8.5
2405,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Measurement of Thickness of Insulation &Sheath,BS 7870-8.5
2406,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Mineral Oil Resistance,BS 7870-8.5
2407,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Oxygen Index Test,BS 7870-8.5
2408,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Ozone Resistance Test,BS 7870-8.5
2409,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,p H,BS 7870-8.5
2410,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Shrinkage Test,BS 7870-8.5
2411,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Smoke Density under Fire Conditions,BS 7870-8.5
2412,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Tear Resistance,BS 7870-8.5
2413,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Tensile strength on Insulation and Sheath,BS 7870-8.5
2414,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Test under Fire Conditions/ Flammability Test,BS 7870-8.5
2415,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Water Absorption Test,BS 7870-8.5
2416,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Winding/ Wrapping Teston Galvanized steel stripfor Armouring,BS 7870-8.5
2417,ELECTRICAL- CABLES& WIRES,Single wire or double steel tape armoured andnon-halogenated sheathed multipair cable withcopper conductors,Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS 7870-8.6
2418,ELECTRICAL- CABLES& WIRES,Single wire or double steel tape armoured andnon-halogenated sheathed multipair cable withcopper conductors,Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS 7870-8.6
2419,ELECTRICAL- CABLES& WIRES,Single wire or double steel tape armoured andnon-halogenated sheathed multipair cable withcopper conductors,Conductor Resistance,BS 7870-8.6
2420,ELECTRICAL- CABLES& WIRES,Single wire or double steel tape armoured andnon-halogenated sheathed multipair cable withcopper conductors,Elongation at break on Insulation and Sheath,BS 7870-8.6
2421,ELECTRICAL- CABLES& WIRES,Single wire or double steel tape armoured andnon-halogenated sheathed multipair cable withcopper conductors,Hot deformation test /Pressure Test at High Temperature,BS 7870-8.6
2422,ELECTRICAL- CABLES& WIRES,Single wire or double steel tape armoured andnon-halogenated sheathed multipair cable withcopper conductors,Insulation Resistance,BS 7870-8.6
2423,ELECTRICAL- CABLES& WIRES,Single wire or double steel tape armoured andnon-halogenated sheathed multipair cable withcopper conductors,Tensile strength on Insulation and Sheath,BS 7870-8.6
2424,ELECTRICAL- CABLES& WIRES,Single wire or double steel tape armoured andnon-halogenated sheathed multipair cable withcopper conductors,Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,BS 7870-8.6
2425,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS 7870-8.4
2426,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS 7870-8.4
2427,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Bending Test at Low Temperature,BS 7870-8.4
2428,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Cold bend Test / Voltage Test after bending,BS 7870-8.4
2429,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Conductor Resistance,BS 7870-8.4
2430,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Dimension for Armouring Material,BS 7870-8.4
2431,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Elongation at break on Insulation and Sheath,BS 7870-8.4
2432,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Elongation Test at Low Temperature,BS 7870-8.4
2433,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Flame Propagation(Retardance) Test on Multiple (Bunched) cables,BS 7870-8.4
2434,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Heat Shock Test,BS 7870-8.4
2435,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Hot deformation test /Pressure Test at High Temperature,BS 7870-8.4
2436,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Inductance Test,BS 7870-8.4
2437,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Insulation Resistance,BS 7870-8.4
2438,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Loss of Mass,BS 7870-8.4
2439,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Mass of Zinc Coating,BS 7870-8.4
2440,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Measurement of Thickness of Insulation &Sheath,BS 7870-8.4
2441,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Oxygen Index Test,BS 7870-8.4
2442,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Tensile strength on Insulation and Sheath,BS 7870-8.4
2443,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Test under Fire Conditions/ Flammability Test,BS 7870-8.4
2444,ELECTRICAL- CABLES& WIRES,"Single Wire or double steel tape armoured and PVC Sheathed multipair cable with copperconductors, having reduced re propagationperformance",Winding/ Wrapping Teston Galvanized steel stripfor Armouring,BS 7870-8.4
2447,ELECTRICAL- CABLES& WIRES,"Standard for Control, Thermo Couple Extensionand Instrumentation Cables",Dielectric Strength Retention Test,NEMA WC 57
2448,ELECTRICAL- CABLES& WIRES,"Standard for Control, Thermocouple Extensionand Instrumentation Cables",Accelerated Water Absorption Test(Electrical),NEMA WC 57
2450,ELECTRICAL- CABLES& WIRES,Steel wire and wire products,Uniformity of zinc andzinc aluminum coating(Or dipping test),ISO 7989-2
2451,ELECTRICAL- CABLES& WIRES,Steel wire and wire products- Non ferrousmetallic coatings on steel wire. Zinc or Zinc alloycoating,Adherence of Coating,BS EN 10244-1
2452,ELECTRICAL- CABLES& WIRES,Steel wire and wire products- Non ferrousmetallic coatings on steel wire. Zinc or Zinc alloycoating,Dipping test,BSEN 10244-2
2453,ELECTRICAL- CABLES& WIRES,Steel wire and wire products- Non ferrousmetallic coatings on steel wire. Zinc or Zinc alloycoating,Dipping test,ISO 7989-2
2454,ELECTRICAL- CABLES& WIRES,Steel wire and wire products- Non ferrousmetallic coatings on steel wire. Zinc or Zinc alloycoating,Mass of coating,BS EN 10244-1
2455,ELECTRICAL- CABLES& WIRES,Steel wire and wire products- Non ferrousmetallic coatings on steel wire. Zinc or Zinc alloycoating,Mass of coating,ISO 7989-2
2456,ELECTRICAL- CABLES& WIRES,Steel wire and wire products- Non ferrousmetallic coatings on steel wire. Zinc or Zinc alloycoating,Mass of zinc coating,BSEN 10244-2
2457,ELECTRICAL- CABLES& WIRES,Tensile Properties of Plastics,Elongation at break on Insulation and Sheath,ASTM D638
2458,ELECTRICAL- CABLES& WIRES,Tensile Properties of Plastics,Tensile strength on Insulation and Sheath,ASTM D638
2459,ELECTRICAL- CABLES& WIRES,Thermoplastic Insulations and Jackets for Wireand Cable,Accelerated Water Absorption Test(Electrical),ASTM D2633
2460,ELECTRICAL- CABLES& WIRES,Thermoplastic Insulations and Jackets for Wireand Cable,Dielectric Strength Retention Test,ASTM D2633
2461,ELECTRICAL- CABLES& WIRES,Thermoplastics by Extrusion Plastometer,Melt Flow Index,ASTM D1238-13
2462,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Ageing in Air Oven(Elongation at break afterageing),BS 7211
2463,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Ageing in Air Oven(Tensile strength afterageing),BS 7211
2464,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Cold Bend Test,BS 7211
2465,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Cold Impact Test,BS 7211
2466,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Compatibility test(Elongation at breakstrength after ageing),BS 7211
2467,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Compatibility test (Tensilestrength after ageing),BS 7211
2468,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Conductor Resistance,BS 7211
2469,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Elongation at break on Insulation and Sheath,BS 7211
2470,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Elongation Test at Low Temperature,BS 7211
2471,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Flame Retardance Test on Bunched cable,BS 7211
2472,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Halogen Acid Gas Evolution / Corrosive &halogen acid gas,BS 7211
2473,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",High Voltage test at roomtemperature,BS 7211
2474,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Hot deformation test /Pressure Test at High Temperature,BS 7211
2475,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Hot set test - Elongationunder load,BS 7211
2476,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Hot set test - Permanentset after cooling,BS 7211
2477,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Insulation Resistance,BS 7211
2478,ELECTRICAL- CABLES& WIRES,"Thermosetting insulated and Thermoplastic Sheathed cables for electric power, lighting andhaving low emission of smoke and corrosivegases when eected by re",Shrinkage Test,BS 7211
